time_step,loc_rad,station_position,is_stopped,stop_id
7206,2.6179938780,6.0000000000,1,5
7207,2.6179938780,6.0000000000,1,5
7208,2.6179938780,6.0000000000,1,5
7209,2.6179938780,6.0000000000,1,5
7210,2.6179938780,6.0000000000,1,5
7211,2.6179938780,6.0000000000,1,5
7212,2.6179938780,6.0000000000,1,5
7213,2.6179938780,6.0000000000,1,5
7214,2.6179938780,6.0000000000,1,5
7215,2.6179938780,6.0000000000,1,5
7216,2.6179938780,6.0000000000,1,5
7217,2.6179938780,6.0000000000,1,5
7218,2.6179938780,6.0000000000,1,5
7219,2.6179938780,6.0000000000,1,5
7220,2.6179938780,6.0000000000,1,5
7221,2.6179938780,6.0000000000,1,5
7222,2.6179938780,6.0000000000,1,5
7223,2.6179938780,6.0000000000,1,5
7224,2.6179938780,6.0000000000,1,5
7225,2.6179938780,6.0000000000,1,5
7226,2.6179938780,6.0000000000,1,5
7227,2.6179938780,6.0000000000,1,5
7228,2.6179938780,6.0000000000,1,5
7229,2.6179938780,6.0000000000,1,5
7230,2.6179938780,6.0000000000,1,5
7231,2.6179938780,6.0000000000,1,5
7232,2.6179938780,6.0000000000,1,5
7233,2.6179938780,6.0000000000,1,5
7234,2.6179938780,6.0000000000,1,5
7235,2.6179938780,6.0000000000,1,5
7236,2.6179938780,6.0000000000,1,5
7237,2.6179938780,6.0000000000,1,5
7238,2.6179938780,6.0000000000,1,5
7239,2.6179938780,6.0000000000,1,5
7240,2.6179938780,6.0000000000,1,5
7241,2.6179938780,6.0000000000,1,5
7242,2.6179938780,6.0000000000,1,5
7243,2.6179938780,6.0000000000,1,5
7244,2.6179938780,6.0000000000,1,5
7245,2.6179938780,6.0000000000,1,5
7246,2.6179938780,6.0000000000,1,5
7247,2.6179938780,6.0000000000,1,5
7248,2.6179938780,6.0000000000,1,5
7249,2.6179938780,6.0000000000,1,5
7250,2.6179938780,6.0000000000,1,5
7251,2.6179938780,6.0000000000,1,5
7252,2.6179938780,6.0000000000,1,5
7253,2.6179938780,6.0000000000,1,5
7254,2.6179938780,6.0000000000,1,5
7255,2.6179938780,6.0000000000,1,5
7256,2.6179938780,6.0000000000,1,5
7257,2.6179938780,6.0000000000,1,5
7258,2.6179938780,6.0000000000,1,5
7259,2.6179938780,6.0000000000,1,5
7260,2.6179938780,6.0000000000,1,5
7261,2.6179938780,6.0000000000,1,5
7262,2.6179938780,6.0000000000,1,5
7263,2.6179938780,6.0000000000,1,5
7264,2.6179938780,6.0000000000,1,5
7265,2.6179938780,6.0000000000,1,5
7266,2.6179938780,6.0000000000,1,5
7267,2.6179938780,6.0000000000,1,5
7268,2.6179938780,6.0000000000,1,5
7269,2.6179938780,6.0000000000,1,5
7270,2.6179938780,6.0000000000,1,5
7271,2.6179938780,6.0000000000,1,5
7272,2.6179938780,6.0000000000,1,5
7273,2.6179938780,6.0000000000,1,5
7274,2.6179938780,6.0000000000,1,5
7275,2.6179938780,6.0000000000,1,5
7276,2.6179938780,6.0000000000,1,5
7277,2.6179938780,6.0000000000,1,5
7278,2.6179938780,6.0000000000,1,5
7279,2.6179938780,6.0000000000,1,5
7280,2.6179938780,6.0000000000,1,5
7281,2.6179938780,6.0000000000,1,5
7282,2.6209027601,6.0055555556,0,-1
7283,2.6238116422,6.0111111111,0,-1
7284,2.6267205243,6.0166666667,0,-1
7285,2.6296294063,6.0222222222,0,-1
7286,2.6325382884,6.0277777778,0,-1
7287,2.6354471705,6.0333333333,0,-1
7288,2.6383560526,6.0388888889,0,-1
7289,2.6412649347,6.0444444444,0,-1
7290,2.6441738168,6.0500000000,0,-1
7291,2.6470826989,6.0555555556,0,-1
7292,2.6499915809,6.0611111111,0,-1
7293,2.6529004630,6.0666666667,0,-1
7294,2.6558093451,6.0722222222,0,-1
7295,2.6587182272,6.0777777778,0,-1
7296,2.6616271093,6.0833333333,0,-1
7297,2.6645359914,6.0888888889,0,-1
7298,2.6674448735,6.0944444444,0,-1
7299,2.6703537556,6.1000000000,0,-1
7300,2.6732626376,6.1055555556,0,-1
7301,2.6761715197,6.1111111111,0,-1
7302,2.6790804018,6.1166666667,0,-1
7303,2.6819892839,6.1222222222,0,-1
7304,2.6848981660,6.1277777778,0,-1
7305,2.6878070481,6.1333333333,0,-1
7306,2.6907159302,6.1388888889,0,-1
7307,2.6936248122,6.1444444444,0,-1
7308,2.6965336943,6.1500000000,0,-1
7309,2.6994425764,6.1555555556,0,-1
7310,2.7023514585,6.1611111111,0,-1
7311,2.7052603406,6.1666666667,0,-1
7312,2.7081692227,6.1722222222,0,-1
7313,2.7110781048,6.1777777778,0,-1
7314,2.7139869869,6.1833333333,0,-1
7315,2.7168958689,6.1888888889,0,-1
7316,2.7198047510,6.1944444444,0,-1
7317,2.7227136331,6.2000000000,0,-1
7318,2.7256225152,6.2055555556,0,-1
7319,2.7285313973,6.2111111111,0,-1
7320,2.7314402794,6.2166666667,0,-1
7321,2.7343491615,6.2222222222,0,-1
7322,2.7372580435,6.2277777778,0,-1
7323,2.7401669256,6.2333333333,0,-1
7324,2.7430758077,6.2388888889,0,-1
7325,2.7459846898,6.2444444444,0,-1
7326,2.7488935719,6.2500000000,0,-1
7327,2.7518024540,6.2555555556,0,-1
7328,2.7547113361,6.2611111111,0,-1
7329,2.7576202182,6.2666666667,0,-1
7330,2.7605291002,6.2722222222,0,-1
7331,2.7634379823,6.2777777778,0,-1
7332,2.7663468644,6.2833333333,0,-1
7333,2.7692557465,6.2888888889,0,-1
7334,2.7721646286,6.2944444444,0,-1
7335,2.7750735107,6.3000000000,0,-1
7336,2.7779823928,6.3055555556,0,-1
7337,2.7808912748,6.3111111111,0,-1
7338,2.7838001569,6.3166666667,0,-1
7339,2.7867090390,6.3222222222,0,-1
7340,2.7896179211,6.3277777778,0,-1
7341,2.7925268032,6.3333333333,0,-1
7342,2.7954356853,6.3388888889,0,-1
7343,2.7983445674,6.3444444444,0,-1
7344,2.8012534495,6.3500000000,0,-1
7345,2.8041623315,6.3555555556,0,-1
7346,2.8070712136,6.3611111111,0,-1
7347,2.8099800957,6.3666666667,0,-1
7348,2.8128889778,6.3722222222,0,-1
7349,2.8157978599,6.3777777778,0,-1
7350,2.8187067420,6.3833333333,0,-1
7351,2.8216156241,6.3888888889,0,-1
7352,2.8245245061,6.3944444444,0,-1
7353,2.8274333882,6.4000000000,0,-1
7354,2.8303422703,6.4055555556,0,-1
7355,2.8332511524,6.4111111111,0,-1
7356,2.8361600345,6.4166666667,0,-1
7357,2.8390689166,6.4222222222,0,-1
7358,2.8419777987,6.4277777778,0,-1
7359,2.8448866808,6.4333333333,0,-1
7360,2.8477955628,6.4388888889,0,-1
7361,2.8507044449,6.4444444444,0,-1
7362,2.8536133270,6.4500000000,0,-1
7363,2.8565222091,6.4555555556,0,-1
7364,2.8594310912,6.4611111111,0,-1
7365,2.8623399733,6.4666666667,0,-1
7366,2.8652488554,6.4722222222,0,-1
7367,2.8681577374,6.4777777778,0,-1
7368,2.8710666195,6.4833333333,0,-1
7369,2.8739755016,6.4888888889,0,-1
7370,2.8768843837,6.4944444444,0,-1
7371,2.8797932658,6.5000000000,0,-1
7372,2.8827021479,6.5055555556,0,-1
7373,2.8856110300,6.5111111111,0,-1
7374,2.8885199121,6.5166666667,0,-1
7375,2.8914287941,6.5222222222,0,-1
7376,2.8943376762,6.5277777778,0,-1
7377,2.8972465583,6.5333333333,0,-1
7378,2.9001554404,6.5388888889,0,-1
7379,2.9030643225,6.5444444444,0,-1
7380,2.9059732046,6.5500000000,0,-1
7381,2.9088820867,6.5555555556,0,-1
7382,2.9117909687,6.5611111111,0,-1
7383,2.9146998508,6.5666666667,0,-1
7384,2.9176087329,6.5722222222,0,-1
7385,2.9205176150,6.5777777778,0,-1
7386,2.9234264971,6.5833333333,0,-1
7387,2.9263353792,6.5888888889,0,-1
7388,2.9292442613,6.5944444444,0,-1
7389,2.9321531434,6.6000000000,0,-1
7390,2.9350620254,6.6055555556,0,-1
7391,2.9379709075,6.6111111111,0,-1
7392,2.9408797896,6.6166666667,0,-1
7393,2.9437886717,6.6222222222,0,-1
7394,2.9466975538,6.6277777778,0,-1
7395,2.9496064359,6.6333333333,0,-1
7396,2.9525153180,6.6388888889,0,-1
7397,2.9554242000,6.6444444444,0,-1
7398,2.9583330821,6.6500000000,0,-1
7399,2.9612419642,6.6555555556,0,-1
7400,2.9641508463,6.6611111111,0,-1
7401,2.9670597284,6.6666666667,0,-1
7402,2.9699686105,6.6722222222,0,-1
7403,2.9728774926,6.6777777778,0,-1
7404,2.9757863747,6.6833333333,0,-1
7405,2.9786952567,6.6888888889,0,-1
7406,2.9816041388,6.6944444444,0,-1
7407,2.9845130209,6.7000000000,0,-1
7408,2.9874219030,6.7055555556,0,-1
7409,2.9903307851,6.7111111111,0,-1
7410,2.9932396672,6.7166666667,0,-1
7411,2.9961485493,6.7222222222,0,-1
7412,2.9990574313,6.7277777778,0,-1
7413,3.0019663134,6.7333333333,0,-1
7414,3.0048751955,6.7388888889,0,-1
7415,3.0077840776,6.7444444444,0,-1
7416,3.0106929597,6.7500000000,0,-1
7417,3.0136018418,6.7555555556,0,-1
7418,3.0165107239,6.7611111111,0,-1
7419,3.0194196060,6.7666666667,0,-1
7420,3.0223284880,6.7722222222,0,-1
7421,3.0252373701,6.7777777778,0,-1
7422,3.0281462522,6.7833333333,0,-1
7423,3.0310551343,6.7888888889,0,-1
7424,3.0339640164,6.7944444444,0,-1
7425,3.0368728985,6.8000000000,0,-1
7426,3.0397817806,6.8055555556,0,-1
7427,3.0426906626,6.8111111111,0,-1
7428,3.0455995447,6.8166666667,0,-1
7429,3.0485084268,6.8222222222,0,-1
7430,3.0514173089,6.8277777778,0,-1
7431,3.0543261910,6.8333333333,0,-1
7432,3.0572350731,6.8388888889,0,-1
7433,3.0601439552,6.8444444444,0,-1
7434,3.0630528373,6.8500000000,0,-1
7435,3.0659617193,6.8555555556,0,-1
7436,3.0688706014,6.8611111111,0,-1
7437,3.0717794835,6.8666666667,0,-1
7438,3.0746883656,6.8722222222,0,-1
7439,3.0775972477,6.8777777778,0,-1
7440,3.0805061298,6.8833333333,0,-1
7441,3.0834150119,6.8888888889,0,-1
7442,3.0863238939,6.8944444444,0,-1
7443,3.0892327760,6.9000000000,0,-1
7444,3.0921416581,6.9055555556,0,-1
7445,3.0950505402,6.9111111111,0,-1
7446,3.0979594223,6.9166666667,0,-1
7447,3.1008683044,6.9222222222,0,-1
7448,3.1037771865,6.9277777778,0,-1
7449,3.1066860685,6.9333333333,0,-1
7450,3.1095949506,6.9388888889,0,-1
7451,3.1125038327,6.9444444444,0,-1
7452,3.1154127148,6.9500000000,0,-1
7453,3.1183215969,6.9555555556,0,-1
7454,3.1212304790,6.9611111111,0,-1
7455,3.1241393611,6.9666666667,0,-1
7456,3.1270482432,6.9722222222,0,-1
7457,3.1299571252,6.9777777778,0,-1
7458,3.1328660073,6.9833333333,0,-1
7459,3.1357748894,6.9888888889,0,-1
7460,3.1386837715,6.9944444444,0,-1
7461,3.1415926536,7.0000000000,0,-1
7462,3.1415926536,7.0000000000,1,6
7463,3.1415926536,7.0000000000,1,6
7464,3.1415926536,7.0000000000,1,6
7465,3.1415926536,7.0000000000,1,6
7466,3.1415926536,7.0000000000,1,6
7467,3.1415926536,7.0000000000,1,6
7468,3.1415926536,7.0000000000,1,6
7469,3.1415926536,7.0000000000,1,6
7470,3.1415926536,7.0000000000,1,6
7471,3.1415926536,7.0000000000,1,6
7472,3.1415926536,7.0000000000,1,6
7473,3.1415926536,7.0000000000,1,6
7474,3.1415926536,7.0000000000,1,6
7475,3.1415926536,7.0000000000,1,6
7476,3.1415926536,7.0000000000,1,6
7477,3.1415926536,7.0000000000,1,6
7478,3.1415926536,7.0000000000,1,6
7479,3.1415926536,7.0000000000,1,6
7480,3.1415926536,7.0000000000,1,6
7481,3.1415926536,7.0000000000,1,6
7482,3.1415926536,7.0000000000,1,6
7483,3.1415926536,7.0000000000,1,6
7484,3.1415926536,7.0000000000,1,6
7485,3.1415926536,7.0000000000,1,6
7486,3.1415926536,7.0000000000,1,6
7487,3.1415926536,7.0000000000,1,6
7488,3.1415926536,7.0000000000,1,6
7489,3.1415926536,7.0000000000,1,6
7490,3.1415926536,7.0000000000,1,6
7491,3.1415926536,7.0000000000,1,6
7492,3.1415926536,7.0000000000,1,6
7493,3.1415926536,7.0000000000,1,6
7494,3.1415926536,7.0000000000,1,6
7495,3.1415926536,7.0000000000,1,6
7496,3.1415926536,7.0000000000,1,6
7497,3.1415926536,7.0000000000,1,6
7498,3.1415926536,7.0000000000,1,6
7499,3.1415926536,7.0000000000,1,6
7500,3.1415926536,7.0000000000,1,6
7501,3.1415926536,7.0000000000,1,6
7502,3.1415926536,7.0000000000,1,6
7503,3.1415926536,7.0000000000,1,6
7504,3.1415926536,7.0000000000,1,6
7505,3.1415926536,7.0000000000,1,6
7506,3.1415926536,7.0000000000,1,6
7507,3.1415926536,7.0000000000,1,6
7508,3.1415926536,7.0000000000,1,6
7509,3.1415926536,7.0000000000,1,6
7510,3.1415926536,7.0000000000,1,6
7511,3.1415926536,7.0000000000,1,6
7512,3.1415926536,7.0000000000,1,6
7513,3.1415926536,7.0000000000,1,6
7514,3.1415926536,7.0000000000,1,6
7515,3.1415926536,7.0000000000,1,6
7516,3.1415926536,7.0000000000,1,6
7517,3.1415926536,7.0000000000,1,6
7518,3.1415926536,7.0000000000,1,6
7519,3.1415926536,7.0000000000,1,6
7520,3.1415926536,7.0000000000,1,6
7521,3.1415926536,7.0000000000,1,6
7522,3.1415926536,7.0000000000,1,6
7523,3.1415926536,7.0000000000,1,6
7524,3.1415926536,7.0000000000,1,6
7525,3.1415926536,7.0000000000,1,6
7526,3.1415926536,7.0000000000,1,6
7527,3.1415926536,7.0000000000,1,6
7528,3.1415926536,7.0000000000,1,6
7529,3.1415926536,7.0000000000,1,6
7530,3.1415926536,7.0000000000,1,6
7531,3.1415926536,7.0000000000,1,6
7532,3.1415926536,7.0000000000,1,6
7533,3.1415926536,7.0000000000,1,6
7534,3.1415926536,7.0000000000,1,6
7535,3.1415926536,7.0000000000,1,6
7536,3.1415926536,7.0000000000,1,6
7537,3.1415926536,7.0000000000,1,6
7538,3.1415926536,7.0000000000,1,6
7539,3.1415926536,7.0000000000,1,6
7540,3.1415926536,7.0000000000,1,6
7541,3.1415926536,7.0000000000,1,6
7542,3.1415926536,7.0000000000,1,6
7543,3.1415926536,7.0000000000,1,6
7544,3.1415926536,7.0000000000,1,6
7545,3.1415926536,7.0000000000,1,6
7546,3.1415926536,7.0000000000,1,6
7547,3.1415926536,7.0000000000,1,6
7548,3.1415926536,7.0000000000,1,6
7549,3.1415926536,7.0000000000,1,6
7550,3.1445015357,7.0055555556,0,-1
7551,3.1474104178,7.0111111111,0,-1
7552,3.1503192998,7.0166666667,0,-1
7553,3.1532281819,7.0222222222,0,-1
7554,3.1561370640,7.0277777778,0,-1
7555,3.1590459461,7.0333333333,0,-1
7556,3.1619548282,7.0388888889,0,-1
7557,3.1648637103,7.0444444444,0,-1
7558,3.1677725924,7.0500000000,0,-1
7559,3.1706814745,7.0555555556,0,-1
7560,3.1735903565,7.0611111111,0,-1
7561,3.1764992386,7.0666666667,0,-1
7562,3.1794081207,7.0722222222,0,-1
7563,3.1823170028,7.0777777778,0,-1
7564,3.1852258849,7.0833333333,0,-1
7565,3.1881347670,7.0888888889,0,-1
7566,3.1910436491,7.0944444444,0,-1
7567,3.1939525311,7.1000000000,0,-1
7568,3.1968614132,7.1055555556,0,-1
7569,3.1997702953,7.1111111111,0,-1
7570,3.2026791774,7.1166666667,0,-1
7571,3.2055880595,7.1222222222,0,-1
7572,3.2084969416,7.1277777778,0,-1
7573,3.2114058237,7.1333333333,0,-1
7574,3.2143147058,7.1388888889,0,-1
7575,3.2172235878,7.1444444444,0,-1
7576,3.2201324699,7.1500000000,0,-1
7577,3.2230413520,7.1555555556,0,-1
7578,3.2259502341,7.1611111111,0,-1
7579,3.2288591162,7.1666666667,0,-1
7580,3.2317679983,7.1722222222,0,-1
7581,3.2346768804,7.1777777778,0,-1
7582,3.2375857624,7.1833333333,0,-1
7583,3.2404946445,7.1888888889,0,-1
7584,3.2434035266,7.1944444444,0,-1
7585,3.2463124087,7.2000000000,0,-1
7586,3.2492212908,7.2055555556,0,-1
7587,3.2521301729,7.2111111111,0,-1
7588,3.2550390550,7.2166666667,0,-1
7589,3.2579479371,7.2222222222,0,-1
7590,3.2608568191,7.2277777778,0,-1
7591,3.2637657012,7.2333333333,0,-1
7592,3.2666745833,7.2388888889,0,-1
7593,3.2695834654,7.2444444444,0,-1
7594,3.2724923475,7.2500000000,0,-1
7595,3.2754012296,7.2555555556,0,-1
7596,3.2783101117,7.2611111111,0,-1
7597,3.2812189937,7.2666666667,0,-1
7598,3.2841278758,7.2722222222,0,-1
7599,3.2870367579,7.2777777778,0,-1
7600,3.2899456400,7.2833333333,0,-1
7601,3.2928545221,7.2888888889,0,-1
7602,3.2957634042,7.2944444444,0,-1
7603,3.2986722863,7.3000000000,0,-1
7604,3.3015811684,7.3055555556,0,-1
7605,3.3044900504,7.3111111111,0,-1
7606,3.3073989325,7.3166666667,0,-1
7607,3.3103078146,7.3222222222,0,-1
7608,3.3132166967,7.3277777778,0,-1
7609,3.3161255788,7.3333333333,0,-1
7610,3.3190344609,7.3388888889,0,-1
7611,3.3219433430,7.3444444444,0,-1
7612,3.3248522250,7.3500000000,0,-1
7613,3.3277611071,7.3555555556,0,-1
7614,3.3306699892,7.3611111111,0,-1
7615,3.3335788713,7.3666666667,0,-1
7616,3.3364877534,7.3722222222,0,-1
7617,3.3393966355,7.3777777778,0,-1
7618,3.3423055176,7.3833333333,0,-1
7619,3.3452143997,7.3888888889,0,-1
7620,3.3481232817,7.3944444444,0,-1
7621,3.3510321638,7.4000000000,0,-1
7622,3.3539410459,7.4055555556,0,-1
7623,3.3568499280,7.4111111111,0,-1
7624,3.3597588101,7.4166666667,0,-1
7625,3.3626676922,7.4222222222,0,-1
7626,3.3655765743,7.4277777778,0,-1
7627,3.3684854563,7.4333333333,0,-1
7628,3.3713943384,7.4388888889,0,-1
7629,3.3743032205,7.4444444444,0,-1
7630,3.3772121026,7.4500000000,0,-1
7631,3.3801209847,7.4555555556,0,-1
7632,3.3830298668,7.4611111111,0,-1
7633,3.3859387489,7.4666666667,0,-1
7634,3.3888476310,7.4722222222,0,-1
7635,3.3917565130,7.4777777778,0,-1
7636,3.3946653951,7.4833333333,0,-1
7637,3.3975742772,7.4888888889,0,-1
7638,3.4004831593,7.4944444444,0,-1
7639,3.4033920414,7.5000000000,0,-1
7640,3.4063009235,7.5055555556,0,-1
7641,3.4092098056,7.5111111111,0,-1
7642,3.4121186876,7.5166666667,0,-1
7643,3.4150275697,7.5222222222,0,-1
7644,3.4179364518,7.5277777778,0,-1
7645,3.4208453339,7.5333333333,0,-1
7646,3.4237542160,7.5388888889,0,-1
7647,3.4266630981,7.5444444444,0,-1
7648,3.4295719802,7.5500000000,0,-1
7649,3.4324808623,7.5555555556,0,-1
7650,3.4353897443,7.5611111111,0,-1
7651,3.4382986264,7.5666666667,0,-1
7652,3.4412075085,7.5722222222,0,-1
7653,3.4441163906,7.5777777778,0,-1
7654,3.4470252727,7.5833333333,0,-1
7655,3.4499341548,7.5888888889,0,-1
7656,3.4528430369,7.5944444444,0,-1
7657,3.4557519189,7.6000000000,0,-1
7658,3.4586608010,7.6055555556,0,-1
7659,3.4615696831,7.6111111111,0,-1
7660,3.4644785652,7.6166666667,0,-1
7661,3.4673874473,7.6222222222,0,-1
7662,3.4702963294,7.6277777778,0,-1
7663,3.4732052115,7.6333333333,0,-1
7664,3.4761140936,7.6388888889,0,-1
7665,3.4790229756,7.6444444444,0,-1
7666,3.4819318577,7.6500000000,0,-1
7667,3.4848407398,7.6555555556,0,-1
7668,3.4877496219,7.6611111111,0,-1
7669,3.4906585040,7.6666666667,0,-1
7670,3.4935673861,7.6722222222,0,-1
7671,3.4964762682,7.6777777778,0,-1
7672,3.4993851502,7.6833333333,0,-1
7673,3.5022940323,7.6888888889,0,-1
7674,3.5052029144,7.6944444444,0,-1
7675,3.5081117965,7.7000000000,0,-1
7676,3.5110206786,7.7055555556,0,-1
7677,3.5139295607,7.7111111111,0,-1
7678,3.5168384428,7.7166666667,0,-1
7679,3.5197473249,7.7222222222,0,-1
7680,3.5226562069,7.7277777778,0,-1
7681,3.5255650890,7.7333333333,0,-1
7682,3.5284739711,7.7388888889,0,-1
7683,3.5313828532,7.7444444444,0,-1
7684,3.5342917353,7.7500000000,0,-1
7685,3.5372006174,7.7555555556,0,-1
7686,3.5401094995,7.7611111111,0,-1
7687,3.5430183815,7.7666666667,0,-1
7688,3.5459272636,7.7722222222,0,-1
7689,3.5488361457,7.7777777778,0,-1
7690,3.5517450278,7.7833333333,0,-1
7691,3.5546539099,7.7888888889,0,-1
7692,3.5575627920,7.7944444444,0,-1
7693,3.5604716741,7.8000000000,0,-1
7694,3.5633805562,7.8055555556,0,-1
7695,3.5662894382,7.8111111111,0,-1
7696,3.5691983203,7.8166666667,0,-1
7697,3.5721072024,7.8222222222,0,-1
7698,3.5750160845,7.8277777778,0,-1
7699,3.5779249666,7.8333333333,0,-1
7700,3.5808338487,7.8388888889,0,-1
7701,3.5837427308,7.8444444444,0,-1
7702,3.5866516128,7.8500000000,0,-1
7703,3.5895604949,7.8555555556,0,-1
7704,3.5924693770,7.8611111111,0,-1
7705,3.5953782591,7.8666666667,0,-1
7706,3.5982871412,7.8722222222,0,-1
7707,3.6011960233,7.8777777778,0,-1
7708,3.6041049054,7.8833333333,0,-1
7709,3.6070137875,7.8888888889,0,-1
7710,3.6099226695,7.8944444444,0,-1
7711,3.6128315516,7.9000000000,0,-1
7712,3.6157404337,7.9055555556,0,-1
7713,3.6186493158,7.9111111111,0,-1
7714,3.6215581979,7.9166666667,0,-1
7715,3.6244670800,7.9222222222,0,-1
7716,3.6273759621,7.9277777778,0,-1
7717,3.6302848441,7.9333333333,0,-1
7718,3.6331937262,7.9388888889,0,-1
7719,3.6361026083,7.9444444444,0,-1
7720,3.6390114904,7.9500000000,0,-1
7721,3.6419203725,7.9555555556,0,-1
7722,3.6448292546,7.9611111111,0,-1
7723,3.6477381367,7.9666666667,0,-1
7724,3.6506470188,7.9722222222,0,-1
7725,3.6535559008,7.9777777778,0,-1
7726,3.6564647829,7.9833333333,0,-1
7727,3.6593736650,7.9888888889,0,-1
7728,3.6622825471,7.9944444444,0,-1
7729,3.6651914292,8.0000000000,0,-1
7730,3.6651914292,8.0000000000,1,7
7731,3.6651914292,8.0000000000,1,7
7732,3.6651914292,8.0000000000,1,7
7733,3.6651914292,8.0000000000,1,7
7734,3.6651914292,8.0000000000,1,7
7735,3.6651914292,8.0000000000,1,7
7736,3.6651914292,8.0000000000,1,7
7737,3.6651914292,8.0000000000,1,7
7738,3.6651914292,8.0000000000,1,7
7739,3.6651914292,8.0000000000,1,7
7740,3.6651914292,8.0000000000,1,7
7741,3.6651914292,8.0000000000,1,7
7742,3.6651914292,8.0000000000,1,7
7743,3.6651914292,8.0000000000,1,7
7744,3.6651914292,8.0000000000,1,7
7745,3.6651914292,8.0000000000,1,7
7746,3.6651914292,8.0000000000,1,7
7747,3.6651914292,8.0000000000,1,7
7748,3.6651914292,8.0000000000,1,7
7749,3.6651914292,8.0000000000,1,7
7750,3.6651914292,8.0000000000,1,7
7751,3.6651914292,8.0000000000,1,7
7752,3.6651914292,8.0000000000,1,7
7753,3.6651914292,8.0000000000,1,7
7754,3.6651914292,8.0000000000,1,7
7755,3.6651914292,8.0000000000,1,7
7756,3.6651914292,8.0000000000,1,7
7757,3.6651914292,8.0000000000,1,7
7758,3.6651914292,8.0000000000,1,7
7759,3.6651914292,8.0000000000,1,7
7760,3.6651914292,8.0000000000,1,7
7761,3.6651914292,8.0000000000,1,7
7762,3.6651914292,8.0000000000,1,7
7763,3.6651914292,8.0000000000,1,7
7764,3.6651914292,8.0000000000,1,7
7765,3.6651914292,8.0000000000,1,7
7766,3.6651914292,8.0000000000,1,7
7767,3.6651914292,8.0000000000,1,7
7768,3.6651914292,8.0000000000,1,7
7769,3.6651914292,8.0000000000,1,7
7770,3.6651914292,8.0000000000,1,7
7771,3.6651914292,8.0000000000,1,7
7772,3.6651914292,8.0000000000,1,7
7773,3.6651914292,8.0000000000,1,7
7774,3.6651914292,8.0000000000,1,7
7775,3.6651914292,8.0000000000,1,7
7776,3.6651914292,8.0000000000,1,7
7777,3.6651914292,8.0000000000,1,7
7778,3.6651914292,8.0000000000,1,7
7779,3.6651914292,8.0000000000,1,7
7780,3.6651914292,8.0000000000,1,7
7781,3.6651914292,8.0000000000,1,7
7782,3.6651914292,8.0000000000,1,7
7783,3.6651914292,8.0000000000,1,7
7784,3.6651914292,8.0000000000,1,7
7785,3.6651914292,8.0000000000,1,7
7786,3.6651914292,8.0000000000,1,7
7787,3.6651914292,8.0000000000,1,7
7788,3.6651914292,8.0000000000,1,7
7789,3.6681003113,8.0055555556,0,-1
7790,3.6710091934,8.0111111111,0,-1
7791,3.6739180754,8.0166666667,0,-1
7792,3.6768269575,8.0222222222,0,-1
7793,3.6797358396,8.0277777778,0,-1
7794,3.6826447217,8.0333333333,0,-1
7795,3.6855536038,8.0388888889,0,-1
7796,3.6884624859,8.0444444444,0,-1
7797,3.6913713680,8.0500000000,0,-1
7798,3.6942802501,8.0555555556,0,-1
7799,3.6971891321,8.0611111111,0,-1
7800,3.7000980142,8.0666666667,0,-1
7801,3.7030068963,8.0722222222,0,-1
7802,3.7059157784,8.0777777778,0,-1
7803,3.7088246605,8.0833333333,0,-1
7804,3.7117335426,8.0888888889,0,-1
7805,3.7146424247,8.0944444444,0,-1
7806,3.7175513067,8.1000000000,0,-1
7807,3.7204601888,8.1055555556,0,-1
7808,3.7233690709,8.1111111111,0,-1
7809,3.7262779530,8.1166666667,0,-1
7810,3.7291868351,8.1222222222,0,-1
7811,3.7320957172,8.1277777778,0,-1
7812,3.7350045993,8.1333333333,0,-1
7813,3.7379134814,8.1388888889,0,-1
7814,3.7408223634,8.1444444444,0,-1
7815,3.7437312455,8.1500000000,0,-1
7816,3.7466401276,8.1555555556,0,-1
7817,3.7495490097,8.1611111111,0,-1
7818,3.7524578918,8.1666666667,0,-1
7819,3.7553667739,8.1722222222,0,-1
7820,3.7582756560,8.1777777778,0,-1
7821,3.7611845380,8.1833333333,0,-1
7822,3.7640934201,8.1888888889,0,-1
7823,3.7670023022,8.1944444444,0,-1
7824,3.7699111843,8.2000000000,0,-1
7825,3.7728200664,8.2055555556,0,-1
7826,3.7757289485,8.2111111111,0,-1
7827,3.7786378306,8.2166666667,0,-1
7828,3.7815467127,8.2222222222,0,-1
7829,3.7844555947,8.2277777778,0,-1
7830,3.7873644768,8.2333333333,0,-1
7831,3.7902733589,8.2388888889,0,-1
7832,3.7931822410,8.2444444444,0,-1
7833,3.7960911231,8.2500000000,0,-1
7834,3.7990000052,8.2555555556,0,-1
7835,3.8019088873,8.2611111111,0,-1
7836,3.8048177693,8.2666666667,0,-1
7837,3.8077266514,8.2722222222,0,-1
7838,3.8106355335,8.2777777778,0,-1
7839,3.8135444156,8.2833333333,0,-1
7840,3.8164532977,8.2888888889,0,-1
7841,3.8193621798,8.2944444444,0,-1
7842,3.8222710619,8.3000000000,0,-1
7843,3.8251799440,8.3055555556,0,-1
7844,3.8280888260,8.3111111111,0,-1
7845,3.8309977081,8.3166666667,0,-1
7846,3.8339065902,8.3222222222,0,-1
7847,3.8368154723,8.3277777778,0,-1
7848,3.8397243544,8.3333333333,0,-1
7849,3.8426332365,8.3388888889,0,-1
7850,3.8455421186,8.3444444444,0,-1
