,stw,sto,sth
7,227.28318584070797,2.1353695324283555,18.833333333333332
8,210.76470588235293,2.054613420860685,38.375
9,236.625,1.7044787077826722,32.666666666666664
10,221.48076923076923,1.9634146341463414,84.625
11,235.72,2.257662835249042,54.75
12,299.1,2.426638837353123,31.083333333333332
13,215.45744680851064,3.72349553361542,45.583333333333336
14,258.218253968254,4.178565062388591,55.333333333333336
15,233.64227642276424,4.463192419825073,40.666666666666664
16,377.89344262295083,4.223300970873787,57.958333333333336
17,595.4662756598241,3.0252214839424147,48.166666666666664
18,1169.5124555160141,2.202295409181637,29.208333333333332
19,1227.4840182648402,1.1946538246789504,35.875
20,4249.226628895184,0.0,62.625
21,5098.959183673469,0.0,73.95833333333333
22,3295.4054054054054,0.0,35.416666666666664
23,4377.649819494585,0.0,70.125
24,4983.695652173913,0.0,71.95833333333333
25,4077.8196078431374,0.0,43.166666666666664
26,734.2604166666666,0.048039215686274506,22.75
27,626.8214285714286,0.19001534019130126,19.791666666666668
28,356.77142857142854,0.3656701836654943,28.083333333333332
29,247.7017543859649,0.3754672897196262,19.291666666666668
30,261.5740740740741,0.6875945128537482,35.583333333333336
31,309.31067961165047,0.9384057971014491,41.583333333333336
32,249.58695652173913,1.0710895975702353,31.541666666666668
33,259.5,1.2267566409597257,30.291666666666668
34,320.6875,1.2798353909465021,87.95833333333333
35,306.88961038961037,1.4050822122571005,67.54166666666667
36,364.921568627451,1.491513527309852,74.0
37,288.45454545454544,1.73013816925734,74.33333333333333
38,0.0,0.0,89.79166666666667
0,202.1304347826087,1.085144927536232,0.0
1,247.4090909090909,1.3141385767790261,54.291666666666664
2,251.35714285714286,1.5931372549019607,24.0
3,216.05747126436782,1.1548573975044563,34.208333333333336
4,249.125,1.3561066126855603,44.083333333333336
5,165.0,1.339859437751004,75.75
6,221.45205479452054,1.6527777777777777,50.5
7,224.3709677419355,1.7057843137254904,45.666666666666664
8,237.0,1.90990990990991,39.625
9,171.1875,1.7215107646622123,42.333333333333336
10,200.26415094339623,1.871023513139696,71.875
11,198.1818181818182,1.8173948220064724,74.79166666666667
12,217.3030303030303,2.2431077694235593,53.541666666666664
13,210.39690721649484,2.3507190004714755,53.583333333333336
14,228.3320158102767,3.4667732764747683,51.041666666666664
15,237.24427480916032,3.3828175370728566,79.875
16,369.7602996254682,3.511904761904762,50.041666666666664
17,635.6396396396397,2.918656056587091,51.166666666666664
18,1075.7658862876253,1.4157124681933844,36.958333333333336
19,960.4897959183673,0.9058417319895482,40.083333333333336
20,3579.7176470588233,0.0,61.625
21,5397.344051446946,0.0,61.125
22,3485.903409090909,0.0,53.416666666666664
23,5092.037174721189,0.0,73.41666666666667
24,4306.726415094339,0.0,47.583333333333336
25,3651.077821011673,0.0,50.75
26,285.7435897435897,0.07387278582930756,25.458333333333332
27,424.38961038961037,0.13208739617190318,32.25
28,250.4,0.22909407665505227,22.666666666666668
29,230.6290322580645,0.4437929956222639,25.916666666666668
30,240.15533980582524,0.6562844238819124,27.666666666666668
31,245.54117647058823,1.017094017094017,35.708333333333336
32,311.32608695652175,1.5567940552016986,22.791666666666668
33,239.8095238095238,1.5196078431372544,35.666666666666664
34,348.2857142857143,1.4781657355679705,108.20833333333333
35,294.23636363636365,2.2732371794871793,76.625
36,251.33333333333334,1.718218012081274,81.5
37,377.4375,1.6509523809523807,81.25
38,0.0,0.0,85.0
0,201.92307692307693,0.7660256410256412,0.0
1,209.07462686567163,0.7166666666666667,70.91666666666667
2,223.3125,0.8918439716312058,29.416666666666668
3,228.0909090909091,1.0333333333333334,42.708333333333336
4,214.38095238095238,1.344017094017094,71.25
5,199.52631578947367,1.2243197278911562,66.95833333333333
6,229.52325581395348,1.4197530864197532,81.91666666666667
7,222.81372549019608,1.7380952380952381,63.541666666666664
8,241.38709677419354,1.86898043641836,44.375
9,175.33333333333334,2.0029761904761907,40.25
10,215.47761194029852,2.37250499001996,87.20833333333333
11,252.07843137254903,2.167919799498747,88.41666666666667
12,281.25925925925924,2.4091760299625467,59.666666666666664
13,208.33536585365854,2.3429203539823007,52.291666666666664
14,227.81404958677686,3.318452380952381,49.208333333333336
15,244.44736842105263,3.1336088154269977,65.41666666666667
16,271.92857142857144,3.4804964539007095,82.58333333333333
17,381.05737704918033,2.868249534450652,55.333333333333336
18,897.9621993127148,1.813394683026585,45.458333333333336
19,1212.6376811594203,1.2605850654349497,54.458333333333336
20,3402.2593582887703,0.0,60.041666666666664
21,6240.8836477987425,0.0,71.45833333333333
22,4376.115,0.0,76.54166666666667
23,3960.91914893617,0.0,69.25
24,4539.694444444444,0.0,84.625
25,4153.6,0.0,73.5
26,480.9268292682927,0.11078220308575527,41.666666666666664
27,776.8424242424243,0.24631488515102185,50.458333333333336
28,369.61538461538464,0.4443483275663206,41.25
29,464.2769230769231,0.7355161158710731,57.75
30,363.6770833333333,1.1428302090066798,51.375
31,280.38271604938274,1.2176959758083277,53.541666666666664
32,240.7012987012987,1.636261261261261,43.541666666666664
33,322.05263157894734,1.4556737588652484,41.166666666666664
34,332.6842105263158,1.6841657715717868,108.0
35,319.5939393939394,3.133666666666666,90.04166666666667
36,364.4852941176471,3.3430577022153525,75.83333333333333
37,319.03333333333336,2.5980392156862746,80.375
38,0.0,0.0,87.625
0,126.5,1.2666666666666666,0.0
1,193.72058823529412,1.0151515151515154,51.583333333333336
2,192.0625,1.1733333333333333,38.833333333333336
3,203.89772727272728,2.422043010752688,38.625
4,210.46,2.8814935064935066,63.333333333333336
5,206.83333333333334,2.7926954732510287,80.58333333333333
6,213.03488372093022,2.535416666666666,95.41666666666667
7,204.5631067961165,2.464790153349475,50.666666666666664
8,241.32432432432432,2.8093607305936072,39.791666666666664
9,250.0,2.814814814814815,51.333333333333336
10,209.98717948717947,2.942517006802721,59.625
11,201.02272727272728,2.9934971098265897,54.416666666666664
12,234.48275862068965,3.0720271979759652,56.5
13,232.3272727272727,3.0138067061143987,60.541666666666664
14,222.26492537313433,3.6597146492184653,56.25
15,235.66153846153847,3.52523125206475,43.041666666666664
16,277.29460580912865,3.8570640176600444,53.125
17,757.8011049723757,3.171419835445852,29.208333333333332
18,995.6788079470199,1.9297591183928222,48.875
19,1828.126984126984,0.6958874458874459,38.125
20,4962.665722379604,0.0,56.5
21,5532.3,0.0,70.08333333333333
22,3792.959595959596,0.0,71.95833333333333
23,4558.173431734317,0.0,62.5
24,4835.254901960784,0.0,91.16666666666667
25,4376.702205882353,0.0,59.791666666666664
26,418.29411764705884,0.04454022988505747,56.125
27,1012.376404494382,0.06102915349490692,37.291666666666664
28,205.76315789473685,0.09856807511737088,32.166666666666664
29,232.68493150684932,0.2752585521081941,32.791666666666664
30,239.36065573770492,0.411516275236918,39.625
31,286.69827586206895,0.4773716275021757,43.083333333333336
32,287.6031746031746,0.7123450036469731,28.958333333333332
33,273.27272727272725,1.0728100113765644,32.916666666666664
34,308.3157894736842,1.0976775956284153,102.125
35,360.58620689655174,1.7446100487439071,77.91666666666667
36,353.44,2.390254664649521,81.54166666666667
37,340.61538461538464,1.9135674931129476,76.5
38,0.0,0.0,77.54166666666667
0,217.22222222222223,0.6944444444444445,0.0
1,204.40277777777777,1.037878787878788,61.041666666666664
2,227.04545454545453,1.1005351681957187,44.958333333333336
3,243.53535353535352,1.5827294685990339,39.666666666666664
4,231.6231884057971,1.7842317224287485,49.0
5,227.58823529411765,2.079848484848485,65.375
6,240.08695652173913,2.3626629422718812,73.04166666666667
7,218.67796610169492,2.0436857562408224,79.83333333333333
8,242.28571428571428,2.2228494623655917,56.208333333333336
9,245.05,2.2464539007092204,38.375
10,276.52542372881356,2.342447916666667,87.20833333333333
11,199.2962962962963,2.071776155717762,84.45833333333333
12,248.0,2.486111111111111,70.33333333333333
13,266.2631578947368,3.6181522748375117,55.083333333333336
14,283.75092936802974,6.070807237299931,79.0
15,292.63829787234044,5.210139805215206,83.04166666666667
16,349.0509259259259,4.905272108843538,92.20833333333333
17,948.1967213114754,3.191240716470075,51.25
18,1133.0448275862068,1.99765428516154,25.041666666666668
19,2260.456790123457,0.5318863879957128,48.75
20,5864.295081967213,0.0,74.25
21,5520.383870967742,0.0,65.54166666666667
22,4101.397905759162,0.0,83.04166666666667
23,4903.81,0.0,79.04166666666667
24,5157.674496644296,0.0,84.29166666666667
25,4169.69776119403,0.0,67.95833333333333
26,602.1782178217821,0.07585470085470086,54.666666666666664
27,759.4125874125874,0.12880415324024347,37.666666666666664
28,289.6041666666667,0.22031963470319632,53.208333333333336
29,329.5740740740741,0.4043728364895133,55.625
30,385.92727272727274,0.950426944971537,51.916666666666664
31,369.47,1.2535794183445192,45.5
32,331.97222222222223,1.3801033109285537,85.25
33,385.89285714285717,1.3963126843657816,41.083333333333336
34,292.9375,1.761452762923351,121.66666666666667
35,350.7810218978102,3.2139813713832743,98.0
36,369.7358490566038,3.713060507833604,56.458333333333336
37,491.9512195121951,3.1558727948003718,57.75
38,0.0,0.0,78.625
0,241.27272727272728,1.0871212121212122,0.0
1,221.07142857142858,1.3666666666666665,61.208333333333336
2,204.55555555555554,1.2916666666666667,39.625
3,212.17708333333334,1.9821428571428572,45.375
4,248.19354838709677,2.0948795180722892,66.0
5,181.92307692307693,1.8181372549019608,86.41666666666667
6,230.98837209302326,1.9273665659617318,75.45833333333333
7,239.82142857142858,2.055426356589147,42.041666666666664
8,252.8235294117647,2.422619047619048,43.583333333333336
9,246.06666666666666,2.399020694752402,53.166666666666664
10,223.42857142857142,2.904773462783172,100.08333333333333
11,279.68,2.6953363914373094,69.0
12,299.6818181818182,2.90459927140255,68.58333333333333
13,243.88028169014083,4.194840079960019,68.79166666666667
14,262.1686746987952,6.401515151515153,76.33333333333333
15,283.76296296296294,5.815827399118346,101.16666666666667
16,379.003984063745,4.972953216374269,54.875
17,590.6390374331551,4.168990703851262,66.16666666666667
18,1076.8012232415902,2.562785388127854,46.916666666666664
19,2108.1954545454546,0.7092736879813719,54.541666666666664
20,4747.281420765027,0.0,64.875
21,5361.846394984326,0.0,69.29166666666667
22,3816.8288770053477,0.0,95.16666666666667
23,4102.414634146341,0.0,71.75
24,4604.591973244147,0.0,94.79166666666667
25,3802.9338235294117,0.0,69.16666666666667
26,456.3225806451613,0.0790414878397711,44.333333333333336
27,567.3387096774194,0.13181942171303873,42.5
28,350.04761904761904,0.24960922235248142,47.166666666666664
29,300.59322033898303,0.28233830845771146,23.166666666666668
30,349.80645161290323,0.6618028534370948,64.0
31,455.49411764705883,1.205340699815838,88.5
32,313.2352941176471,1.3078367710720653,58.083333333333336
33,340.0,1.4022781774580337,35.333333333333336
34,436.6111111111111,1.1603697749196142,122.83333333333333
35,405.4013605442177,2.452811244979919,103.16666666666667
36,443.53225806451616,2.8127062706270625,67.16666666666667
37,437.0,2.310606060606061,87.375
38,0.0,0.0,86.95833333333333
0,213.53846153846155,0.7660256410256412,0.0
1,246.53246753246754,1.85,57.708333333333336
2,195.76923076923077,1.7234848484848484,44.125
3,232.8,2.1458333333333335,48.833333333333336
4,224.34285714285716,2.3850518806744483,49.541666666666664
5,182.14285714285714,2.3828320802005005,109.58333333333333
6,248.48192771084337,3.3156862745098046,85.20833333333333
7,242.15322580645162,4.033923303834808,74.91666666666667
8,216.52173913043478,3.9404761904761907,56.041666666666664
9,276.3125,4.118700503959683,47.791666666666664
10,282.12307692307695,5.184385113268609,66.16666666666667
11,244.4878048780488,6.103779429987608,71.75
12,292.70588235294116,5.993918918918919,70.04166666666667
13,270.0,6.344961240310077,62.875
14,284.9568965517241,7.01317743132888,70.5
15,281.1025641025641,6.616323024054983,74.79166666666667
16,465.66390041493776,5.673268398268399,64.5
17,737.1828908554572,5.312383612662942,60.25
18,1019.2414860681115,3.33836291913215,60.875
19,1651.2985781990521,1.0113510520487266,63.708333333333336
20,4633.8005464480875,0.0,73.375
21,5944.162629757786,0.0,97.54166666666667
22,4258.251366120218,0.0,45.833333333333336
23,4776.716845878136,0.0,82.5
24,5102.148264984227,0.0,99.04166666666667
25,3889.4701195219122,0.0,49.75
26,781.4660194174758,0.0863047363717605,86.0
27,839.3333333333334,0.21562275017998558,48.958333333333336
28,352.275,0.20775193798449615,59.458333333333336
29,386.78,0.35130257376020085,50.916666666666664
30,451.02912621359224,0.7022994129158513,67.25
31,359.7263157894737,1.0944598980064908,67.75
32,367.8142857142857,1.4782168186423505,56.416666666666664
33,521.6222222222223,2.0894736842105264,42.625
34,423.94444444444446,2.435341789992953,118.04166666666667
35,573.0705882352942,3.8693159922928704,97.41666666666667
36,435.17543859649123,3.608836777954426,78.29166666666667
37,518.3928571428571,3.2394927536231886,79.625
38,0.0,0.0,79.0
0,282.125,1.708333333333333,0.0
1,197.05263157894737,1.0797101449275361,62.833333333333336
2,181.71428571428572,0.9583333333333333,48.833333333333336
3,187.10638297872342,1.694376026272578,81.54166666666667
4,241.4561403508772,1.723753280839895,89.29166666666667
5,247.26666666666668,2.0666666666666664,87.5
6,210.8,2.3968905472636814,85.04166666666667
7,196.32954545454547,2.440705128205129,75.70833333333333
8,223.8846153846154,2.3474842767295594,70.20833333333333
9,197.0,2.48943661971831,41.333333333333336
10,234.8939393939394,2.7535964912280697,86.625
11,229.10204081632654,2.9651162790697674,68.125
12,254.53846153846155,3.1386534839924667,83.375
13,258.49044585987264,3.6164786967418543,40.833333333333336
14,234.48760330578511,5.0628095238095225,54.333333333333336
15,311.6747967479675,5.869582043343653,81.16666666666667
16,348.54954954954957,5.240367965367966,74.45833333333333
17,611.3407643312102,4.401709401709402,77.58333333333333
18,1052.0915492957747,3.120361781076067,61.0
19,1600.3365384615386,2.1716818786841605,72.33333333333333
20,4239.776203966006,0.0,44.958333333333336
21,5363.779661016949,0.0,68.0
22,3138.229946524064,0.0,78.625
23,5701.262589928057,0.0,96.45833333333333
24,4586.879003558719,0.0,84.33333333333333
25,4075.410447761194,0.0,65.625
26,573.3837209302326,0.046969696969696974,63.958333333333336
27,590.7253521126761,0.22014078110808352,51.916666666666664
28,505.2258064516129,0.31338028169014087,51.708333333333336
29,321.4642857142857,0.6116792531990771,64.95833333333333
30,351.62264150943395,0.9033828382838284,51.625
31,391.8918918918919,1.309774964838256,50.0
32,383.72131147540983,1.7363893168977915,76.125
33,419.13793103448273,2.062556154537287,70.79166666666667
34,328.0,2.15415785764623,131.91666666666666
35,476.39102564102564,4.059035687167806,72.54166666666667
36,322.82456140350877,3.37396960329727,76.20833333333333
37,336.125,2.804421768707483,60.125
38,0.0,0.0,79.625
