,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.010806916824852427,0.015212204772979021,-0.1508489641949173,-0.03637122103516575,-0.11447774315975152,24.35648148148148,0.13510348,273.13444709626094,1290.4584300975382,526.3562470970738,4.9553474083835125,433.75,434.25,435.5652173913044,437.69565217391306,436.77272727272725,439.90909090909093,441.7142857142857,442.42857142857144,441.45,442.25,444.1578947368421,445.4736842105263,2634.8541666666665,3981.0208333333335,2098.5066162570884,1667.603024574669,1599.4483471074382,1077.4462809917354,1842.965986394558,1531.4829931972788,1016.3474999999999,937.7875,1348.027700831025,986.4598337950141
0,0,0.016643373266560957,0.04718489075700442,-0.19934818844397964,-0.06901315750715335,-0.13033503093682627,28.501157407407405,0.1405765,304.35804416403784,1307.5132005558128,578.9555349698935,5.552982016708999,441.5416666666667,442.0869565217391,442.69565217391306,445.2173913043478,448.04545454545456,446.4761904761905,447.9047619047619,452.45,454.2,455.63157894736844,456.05263157894734,459.22222222222223,5313.581597222223,5561.6446124763725,4797.603024574669,4529.822306238186,3965.8615702479337,3186.0589569161,3739.229024943311,4832.7474999999995,4020.8600000000015,4388.969529085873,4211.523545706371,5448.061728395061
0,0,0.005293360600868861,0.018023198936134577,-0.16052605097293116,-0.03858435546409491,-0.12194169550883625,31.802083333333332,0.14969791,289.4759422614274,1319.3746369796709,532.9695062923523,4.829966922648776,438.9166666666667,440.2608695652174,440.60869565217394,441.1304347826087,442.6818181818182,444.8636363636364,447.95238095238096,444.75,448.2,447.9,452.42105263157896,452.7368421052632,3239.159722222222,3356.192816635161,3073.890359168242,2890.635160680529,2263.489669421488,1634.754132231405,2322.902494331066,1597.8875,1890.4599999999998,2314.4900000000002,962.03324099723,1207.0360110803322
0,0,0.004959605944653352,0.023351622745394707,-0.18998739700008857,-0.05059310004447592,-0.13939429695561265,36.594907407407405,0.16667132,309.98504601226995,1348.704918032787,597.8392531876138,5.252633179082229,449.5416666666667,448.4782608695652,450.4782608695652,451.22727272727275,451.72727272727275,457.3809523809524,458.8095238095238,461.6,462.5263157894737,460.7368421052632,459.3157894736842,462.6666666666667,5338.414930555555,5827.03213610586,6053.2060491493385,3865.0847107438017,4044.743801652892,4735.2834467120165,2223.7732426303855,2092.8400000000006,1530.2493074792244,1925.141274238227,1247.2686980609417,1452.333333333333
0,0,-0.007165451223651568,0.024003534267346065,-0.15514185501928532,-0.04480225469668656,-0.11033960032259875,28.560185185185187,0.14436811,231.20437070012142,1301.6028999064547,494.200187090739,5.233994157450333,437.5416666666667,439.625,438.5217391304348,440.17391304347825,441.1363636363636,442.27272727272725,445.6666666666667,447.0952380952381,450.2,450.35,452.05263157894734,452.5263157894737,2767.664930555556,3488.3177083333335,3756.684310018903,3699.0132325141776,4155.663223140496,2213.743801652892,1711.4603174603174,2672.3718820861677,2119.86,1986.4275000000002,1186.7867036011078,1077.9335180055402
0,0,0.007322301001598437,0.014516491908580065,-0.14485191545729584,-0.03268920832432976,-0.11216270713296612,26.12152777777778,0.13750628,259.1207171314741,1298.0621495327102,506.3214953271028,5.086194329189817,436.625,438.2083333333333,436.04347826086956,438.82608695652175,438.54545454545456,441.1363636363636,441.57142857142856,444.57142857142856,444.25,444.9,445.63157894736844,447.0,3525.984375,4669.331597222222,1799.5198487712664,1691.969754253308,1434.6115702479337,1025.2086776859503,1087.3877551020407,1413.3877551020407,1520.0875,1954.6899999999998,1702.6537396121885,1094.0
0,0,0.02813317145531376,0.010194858070462942,-0.14373842361649136,-0.034656203877590316,-0.10908221973890105,24.97222222222222,0.133078,240.07231322413105,1261.544655252198,484.74780194354463,5.0822639923228055,433.125,434.9583333333333,436.30434782608694,437.0869565217391,436.45454545454544,439.40909090909093,439.57142857142856,442.0,444.15,444.75,443.1578947368421,445.7894736842105,3391.859375,4016.7065972222226,2427.6030245746697,2300.0793950850652,1982.5206611570247,1760.1508264462811,1294.9115646258506,2090.3809523809523,1569.6275,1908.7875,1243.0803324099722,1070.692520775623
0,0,0.02559822246742745,0.018863148987293243,-0.17054049574070507,-0.046182058669622585,-0.12435843707108248,25.26851851851852,0.16729069,334.4129746835443,1291.4247538677919,559.14580403188,4.710012675465425,435.9166666666667,436.8333333333333,437.6521739130435,438.30434782608694,438.72727272727275,439.3636363636364,441.2857142857143,443.7142857142857,446.65,447.6,446.6842105263158,448.57894736842104,3064.243055555556,3436.472222222222,2367.531190926276,2069.9508506616257,2144.5619834710737,1876.0495867768593,2610.2993197278915,2323.7278911564626,2637.5274999999997,2241.9399999999996,1810.6371191135734,1545.927977839335
0,0,0.0010978621430695057,0.015329729610433182,-0.1477381386897544,-0.03810343197346359,-0.10963470671629079,24.004629629629633,0.16458794,251.61510500807753,1274.6234509056244,486.16873212583414,5.119089643335974,432.875,434.3333333333333,433.6521739130435,434.04347826086956,435.2608695652174,438.1363636363636,440.1904761904762,441.6190476190476,441.45,442.4,444.0,444.42105263157896,3109.0260416666665,3618.805555555555,3007.879017013232,2639.519848771267,2220.2797731569,2003.4814049586776,1571.2970521541952,1962.5215419501128,1992.9474999999998,1837.3399999999997,1623.7894736842106,1283.2963988919669
0,0,0.015690937948723633,0.017529586019615333,-0.16269867164124627,-0.04615829240703556,-0.11654037923421073,26.459490740740744,0.18059157,272.8125,1274.2888257575758,506.76325757575756,4.730324919633218,432.875,434.25,437.0869565217391,437.39130434782606,437.27272727272725,438.09090909090907,443.6190476190476,445.6190476190476,440.55,439.55,440.2631578947368,440.89473684210526,4370.359375,5236.770833333333,3402.7750472589787,3737.1947069943303,3394.471074380165,2576.8099173553724,2652.140589569161,2303.092970521542,1661.4475000000002,1689.9474999999998,1911.3518005540168,2019.1468144044322
0,0,0.01344615841905276,0.02305539169659217,-0.18214284848013654,-0.06057609966845986,-0.12156674881167671,26.50115740740741,0.17714815,303.97233360064155,1306.2290476190476,545.0828571428572,4.624227700504654,434.5833333333333,435.3333333333333,435.2173913043478,436.2608695652174,436.5,437.5,441.3333333333333,442.9047619047619,445.25,447.2,447.3157894736842,448.57894736842104,4212.743055555556,4029.888888888889,4047.822306238185,3309.4102079395084,4868.522727272727,3488.340909090909,2916.8888888888887,3496.3718820861677,2867.5875,3041.1600000000003,2988.742382271468,2530.9806094182827
0,0,0.015118579380214214,0.012289390278359255,-0.17153396633792686,-0.0555587326826541,-0.11597523365527275,27.287037037037038,0.18284203,289.74912075029306,1306.7517531556803,520.5937353903694,5.434570352720423,434.2083333333333,435.875,436.95652173913044,437.4782608695652,437.27272727272725,439.45454545454544,442.1904761904762,446.6190476190476,445.95,446.2,444.7894736842105,444.36842105263156,4726.748263888888,4785.526041666667,4503.867674858225,4136.2495274102075,4501.652892561982,2334.8842975206617,2910.6303854875287,2102.616780045352,1875.4475000000002,2177.0600000000004,3490.9030470914117,3466.864265927978
0,0,-0.01103809786339601,0.059185451517502465,-0.21776059246058374,-0.09519185056498948,-0.12256874189559425,28.4375,0.1940405,271.6429706115965,1292.7963483146068,530.8937265917604,5.98281513059987,440.5833333333333,442.125,438.95652173913044,440.60869565217394,438.5,443.3181818181818,444.6666666666667,447.8095238095238,450.15,451.55,450.8421052631579,452.5263157894737,6637.659722222222,7336.192708333333,7452.824196597354,6491.020793950851,5899.068181818182,4186.035123966943,5488.984126984126,5041.487528344671,5051.6275,6403.7474999999995,6675.817174515235,6395.512465373961
0,0,0.06846297361577551,0.01942800668378671,-0.2002181519316029,-0.0737310748981946,-0.1264870770334083,31.14236111111111,0.20881467,283.94155324259407,1324.0075471698112,558.5122641509435,5.220449991570046,439.6666666666667,444.17391304347825,445.95652173913044,449.1818181818182,450.54545454545456,446.6190476190476,447.7142857142857,451.8,451.05,452.2105263157895,454.10526315789474,451.3333333333333,7696.972222222222,7847.274102079394,6080.911153119093,5083.876033057852,4004.9752066115707,3235.5691609977325,2295.346938775511,2850.46,3383.8475000000008,3073.95567867036,4590.725761772854,5312.888888888889
0,0,0.0091236955486238,0.04460905306041241,-0.14893533622147473,-0.044212823915682015,-0.10472251230579276,24.16087962962963,0.15642628,232.54066022544282,1272.3936970837253,470.3546566321731,4.62593971804152,431.9166666666667,434.5,433.39130434782606,434.2608695652174,434.4782608695652,433.6818181818182,435.45454545454544,437.85714285714283,437.65,436.4,434.7368421052632,436.1578947368421,4243.326388888888,4535.0,3893.9773156899805,2373.584120982987,1964.7712665406425,1385.3078512396692,1313.2479338842975,1215.074829931973,1320.6275,2026.5400000000002,1955.5623268698064,2075.1855955678675
0,0,-0.0012844934438665707,0.02712914937486251,-0.1828850656922705,-0.0617928415004915,-0.12109222419177905,22.622685185185183,0.1617907,285.2165732586069,1283.7256928135275,527.2728980742132,5.559045342328015,433.25,434.9583333333333,433.7826086956522,434.6521739130435,435.2173913043478,435.77272727272725,439.95238095238096,442.95238095238096,444.9,443.6,443.1578947368421,443.7368421052632,4682.354166666667,5113.706597222223,3624.691871455577,3772.2268431001894,4029.039697542533,2971.630165289256,3199.1882086167807,2911.759637188208,2961.0900000000006,2128.64,2648.027700831025,1337.246537396122
0,0,0.04213340642551581,0.019777228434880573,-0.1903264765857776,-0.06135773116183894,-0.12896874542393863,26.894675925925927,0.17681673,318.8251557632399,1291.613476836687,559.8638277959757,5.385085415634354,432.3333333333333,438.5833333333333,436.2608695652174,437.04347826086956,437.54545454545456,439.3181818181818,443.9047619047619,446.76190476190476,445.45,446.7,446.5263157894737,447.10526315789474,4558.055555555556,5037.57638888889,3023.1493383742913,3566.128544423441,3949.9752066115702,3792.7623966942147,4107.990929705215,2773.038548752835,2281.0474999999997,2365.51,3077.512465373961,3709.8836565096954
0,0,0.008630616687393436,0.025072746289273102,-0.17542645749817998,-0.05220780921648833,-0.12321864828169166,22.614583333333332,0.11136086,331.8929817758821,1290.3964879852126,541.8646025878004,4.343413170540596,434.2083333333333,434.875,435.0,438.30434782608694,436.72727272727275,437.6818181818182,438.4761904761905,439.76190476190476,441.9,442.95,444.3157894736842,444.8421052631579,3487.748263888889,3486.5260416666665,3141.304347826087,3271.776937618147,2323.6528925619837,1873.1260330578514,1915.392290249433,1806.9433106575966,2068.5899999999997,3808.747499999999,2960.216066481994,2114.9750692520774
0,0,0.030374750805397827,0.022549618190775316,-0.16663641654580097,-0.04844440044291607,-0.11819201610288492,22.07986111111111,0.09102938,293.0065586419753,1280.5703336339045,541.1352569882778,4.631278952425345,432.0,433.8333333333333,437.7391304347826,438.5652173913044,438.8636363636364,439.8636363636364,441.1904761904762,443.3333333333333,441.95,442.3,442.42105263157896,442.3157894736842,3613.84,4279.63888888889,3162.888468809074,1990.5066162570884,2266.0268595041325,1362.2995867768595,1943.2970521541945,1202.793650793651,1589.4474999999998,1539.7099999999998,1675.8227146814404,1394.2160664819944
0,0,-0.013652527433199188,0.022091168599824112,-0.16372213625435852,-0.06156853128501197,-0.10215360496934656,19.243055555555557,0.10605881,240.03146156909597,1266.9883774988377,471.8591352859135,5.0109837092478875,428.32,430.375,431.1666666666667,431.95652173913044,433.3478260869565,433.72727272727275,434.8636363636364,437.1904761904762,437.35,438.4,438.55,434.2105263157895,4030.7776,4003.9010416666665,4158.055555555556,4903.954631379963,4098.0529300567105,3153.1074380165282,3975.2995867768605,5023.678004535146,3008.7275,2816.84,2647.8475000000003,2611.8504155124656
0,0,0.0015889190253801644,0.020970589481294155,-0.16565056140964093,-0.05784952701873997,-0.10780103439090094,19.287037037037035,0.097123206,255.89860279441118,1289.6261031119368,504.1960055736182,5.239901539939992,430.52,430.7916666666667,432.0,433.3478260869565,434.4347826086956,432.6818181818182,435.0,439.6190476190476,439.25,439.7,440.2105263157895,440.3157894736842,3685.4496000000004,4068.8315972222226,4200.0,3439.09640831758,2358.332703213611,2516.126033057851,2938.5454545454545,3311.8548752834467,2655.0875,2758.01,2436.2714681440443,2307.163434903047
0,0,-0.002025697768355409,0.009988744122286638,-0.15013769718040704,-0.04716425148447149,-0.10297344569593553,17.51388888888889,0.0819802,242.1992709599028,1263.8335684062058,476.5218617771509,5.322904082207721,428.4,428.9166666666667,429.9583333333333,429.5652173913044,430.0,431.95454545454544,433.72727272727275,436.95238095238096,438.3333333333333,442.15,442.15,440.36842105263156,3333.36,3635.5763888888887,3867.289930555555,2827.37618147448,2482.521739130435,2217.3161157024797,2098.9256198347107,2367.473922902494,1977.2698412698412,2036.3275,1442.8275,1585.4958448753462
0,0,-0.0012184168832997482,0.02153499610722065,-0.17601874552787566,-0.06837631279386351,-0.10764243273401215,19.915509259259256,0.10277266,265.04288577154307,1307.2844465203177,511.2302662307333,4.9979214842051745,431.44,427.75,429.25,431.60869565217394,432.95652173913044,436.8181818181818,437.6363636363636,440.6190476190476,441.2,441.05,439.6842105263158,440.63157894736844,4448.4064,4311.020833333333,3609.1875,3438.846880907372,3268.9981096408314,3785.512396694215,4109.322314049587,3211.6643990929706,2790.76,2879.4474999999998,2728.005540166205,3072.0221606648197
0,0,-0.0025391501064101854,0.046916780372460685,-0.1930746623766688,-0.08611318587220777,-0.10696147650446101,19.953703703703702,0.10872624,249.19879275653923,1275.4838860345633,494.23120037365715,4.641933334753488,430.75,430.75,431.625,433.30434782608694,434.2608695652174,436.8636363636364,434.9047619047619,435.3333333333333,439.45,437.7,436.89473684210526,438.1578947368421,6983.1875,7346.354166666667,5777.567708333333,5553.60302457467,4943.497164461247,5513.7541322314055,5575.514739229026,4726.031746031746,4443.5475,3775.21,2782.936288088643,2429.6066481994458
0,0,-0.0023739758568505445,0.022637333100040753,-0.1528657514067204,-0.04724550931037929,-0.10562024209634113,20.778935185185187,0.093138814,240.63522012578616,1259.2292435424354,477.3191881918819,4.730911395936237,431.875,434.2083333333333,433.5652173913044,434.2173913043478,434.5652173913044,437.8181818181818,437.95238095238096,439.23809523809524,440.2,441.35,439.7368421052632,440.7894736842105,3069.4427083333335,3661.248263888889,2578.941398865785,2430.7788279773163,1899.9848771266538,1549.6942148760331,1492.6167800453513,1844.7528344671202,1821.8600000000001,2033.6274999999998,1737.2465373961218,1825.6398891966762
0,0,0.01165672872836391,0.02983655035495758,-0.16851497051081246,-0.05612409772145991,-0.11239087278935256,22.663194444444443,0.09772289,255.84499593165174,1291.883159886471,511.39545884578996,4.536321154095014,435.0,435.25,434.0869565217391,435.7826086956522,436.90909090909093,440.04545454545456,441.57142857142856,442.85714285714283,443.2,441.85,441.10526315789474,442.10526315789474,6047.5,6412.9375,4542.948960302458,4755.38752362949,4517.537190082644,2836.3161157024792,3131.006802721088,2243.0748299319725,2692.36,1862.4275000000002,1737.3573407202214,1905.3573407202214
0,0,0.016260073384425294,0.013277401526769003,-0.15546103945635117,-0.04967270724920445,-0.10578833220714673,23.016203703703702,0.1178836,235.76465696465698,1275.404854368932,481.5907766990291,4.821787489523709,432.7083333333333,434.3333333333333,433.39130434782606,434.7826086956522,434.6818181818182,436.77272727272725,438.42857142857144,441.85714285714283,442.1,442.25,445.42105263157896,445.1578947368421,3582.789930555556,4016.805555555556,2683.4555765595464,3079.039697542533,2833.6714876033056,2330.993801652892,1940.1496598639455,2076.312925170068,1962.69,2815.5875,2397.191135734072,2073.9224376731304
0,0,0.0049371349935730295,0.08425583193699519,-0.2266886164973613,-0.09669205334293174,-0.1299965631544296,26.993055555555557,0.11959616,306.98325358851673,1283.0232558139535,568.5688372093023,5.519798880545085,434.8333333333333,435.625,439.2608695652174,439.2608695652174,441.22727272727275,444.22727272727275,448.5238095238095,449.3,450.5,448.2105263157895,450.05263157894734,450.2105263157895,4975.472222222222,5166.067708333333,3865.671077504725,3510.888468809074,4051.5392561983467,5963.084710743802,7432.344671201815,9229.11,6298.25,5484.692520775624,5949.628808864265,3867.0083102493068
0,0,0.045253198283414044,0.0347101374839743,-0.16799641669140697,-0.043511463241959814,-0.12448495344944716,29.479166666666668,0.13292181,268.4910277324633,1307.911961722488,538.8311004784689,5.114479072418922,441.0,440.9166666666667,440.2173913043478,440.7391304347826,440.6818181818182,441.09090909090907,448.04761904761904,449.55,450.9,450.6842105263158,449.6842105263158,450.10526315789474,4147.583333333333,3892.3263888888882,2446.257088846881,2580.975425330813,2440.216942148761,3274.9917355371904,1749.6643990929706,1905.5474999999994,2296.29,3350.531855955679,2688.637119113573,1615.7783933518006
0,0,0.010330618048707644,0.02840303008755048,-0.183425086192984,-0.051529498512030536,-0.13189558768095344,32.32407407407407,0.124958545,272.696908871939,1322.1950757575758,543.0880681818181,5.078720821947117,444.0,447.60869565217394,448.6521739130435,448.27272727272725,452.27272727272725,450.2857142857143,451.4761904761905,457.75,457.25,458.7894736842105,457.42105263157896,455.3888888888889,5026.916666666667,5038.238185255198,3181.444234404537,3256.561983471074,2449.471074380165,1894.7755102040817,2165.678004535147,2178.0875,1899.5875,2799.850415512465,2310.1385041551243,2668.3487654320984
0,0,0.012816458940505981,0.020791673567146063,-0.18604146403381738,-0.05705867160284104,-0.12898279243097632,36.04398148148148,0.17609851,272.69236980218005,1328.4885755955274,548.1434127369956,5.307929405780336,441.5,443.30434782608694,445.2173913043478,451.22727272727275,451.27272727272725,455.04761904761904,455.85714285714283,459.95,459.95,456.1578947368421,455.57894736842104,452.72222222222223,5242.833333333333,5699.342155009451,6349.735349716445,4422.175619834712,4466.471074380166,2976.5215419501133,3542.027210884354,3076.5475,2623.1475,2853.6066481994458,2097.0858725761777,2380.0895061728393
0,0,0.00023413325349489847,0.015679361298680305,-0.18953745776428965,-0.07465175997113319,-0.11488569779315644,27.640046296296298,0.123388916,248.5169595422967,1300.6684110371075,509.99666983824926,5.63733114874942,435.7083333333333,436.1666666666667,438.95652173913044,439.17391304347825,442.3636363636364,443.3181818181818,439.95238095238096,440.95238095238096,446.75,445.5,446.2105263157895,447.0,5811.789930555556,5804.63888888889,4188.650283553876,5169.79584120983,5558.049586776859,5571.762396694216,5907.378684807255,5234.235827664398,4343.0875,3382.05,3423.639889196676,2953.5789473684213
0,0,-0.0076336987161388,0.021866390171150368,-0.1850167280602029,-0.053758985848450604,-0.1312577422117523,28.804398148148152,0.12343118,292.9112837285364,1310.4909887968827,565.6906965416464,4.937881948448292,442.9166666666667,443.0,443.7826086956522,442.0,444.1363636363636,444.8181818181818,447.8095238095238,447.6,452.1,452.57894736842104,456.63157894736844,456.3333333333333,3737.1597222222226,4369.826086956522,2994.865784499055,2845.090909090909,3555.481404958678,2364.876033057851,2748.7256235827663,3523.2399999999993,1936.5900000000001,2508.8753462603877,2560.1274238227143,1455.222222222222
0,0,0.0005294419825077057,0.016927272236595552,-0.16005526976421028,-0.04191874241220563,-0.11813652735200462,27.28587962962963,0.1242874,273.10949764521195,1308.2128551467163,521.6753609687937,4.895893998292304,439.5833333333333,440.1666666666667,441.60869565217394,442.7826086956522,441.1363636363636,441.77272727272725,443.85714285714283,444.85714285714283,446.35,446.8,449.3157894736842,448.5,4193.076388888889,4586.38888888889,2555.977315689982,3624.778827977315,2887.8450413223145,2641.9028925619837,2404.6938775510203,2181.170068027211,1959.4275000000005,1806.6599999999999,1637.2686980609417,2263.027777777778
0,0,0.0045767999642218156,0.01279237944011887,-0.16105698545464656,-0.04437878059487315,-0.11667820485977343,21.810185185185187,0.113360435,287.55411764705883,1290.3164498141264,514.8619888475837,5.105590511590994,432.0833333333333,432.5833333333333,433.75,436.0869565217391,438.95454545454544,440.72727272727275,441.1904761904762,445.4761904761905,441.45,443.2,443.0,444.1578947368421,3309.5763888888887,3600.076388888889,2001.1041666666667,2515.905482041588,2359.4979338842973,2050.1074380165287,2311.3922902494332,2801.678004535147,1884.4474999999998,1871.0600000000002,2026.9473684210527,1528.238227146814
0,0,0.017140142619609833,0.025333770861228306,-0.1776537935787316,-0.06635569793806677,-0.11129809564066484,23.072916666666668,0.13205881,276.89527159046503,1295.8740009402916,506.8613070051716,5.29576937561968,432.2916666666667,433.5833333333333,436.39130434782606,437.30434782608694,436.27272727272725,436.6818181818182,440.95238095238096,443.23809523809524,443.65,442.8,445.1578947368421,445.10526315789474,4082.1232638888887,4601.659722222222,3991.977315689982,5383.081285444234,5003.380165289257,3798.3078512396683,4808.235827664398,3717.133786848072,3477.127500000001,3546.16,3699.5013850415517,3129.252077562327
0,0,0.011048439502095183,0.02138555732866128,-0.16641470317863985,-0.05829232052564657,-0.10812238265299325,17.015046296296294,0.09879615,270.845703125,1255.4602376599635,495.53656307129796,4.8073341221853,430.28,429.75,430.5833333333333,430.04347826086956,430.4782608695652,428.77272727272725,430.0,431.7142857142857,431.57142857142856,434.6,435.05,438.42105263157896,3457.8016,3671.4375,2514.826388888889,2851.4328922495274,2734.4234404536865,3050.3574380165296,2836.5454545454545,3470.680272108844,2365.006802721088,1900.14,1772.2475,1788.559556786704
0,0,0.013396911361875633,0.2050914615392685,-0.26280981639053286,-0.14556597163044183,-0.11724384476009098,22.958333333333332,0.122784056,290.7037334403854,1261.336376741951,521.3325324363287,5.571940903311497,431.3333333333333,432.1666666666667,432.7916666666667,431.04347826086956,431.82608695652175,434.04545454545456,434.8636363636364,441.1904761904762,446.25,447.25,440.2105263157895,440.7894736842105,8376.972222222223,7754.138888888888,7997.331597222223,7559.780718336483,8417.795841209829,8206.588842975205,12560.208677685949,12382.63038548753,10397.1875,7860.5875,7112.166204986151,5778.37673130194
0,0,0.006416062630402545,0.03002655568222205,-0.20776828099529007,-0.07695844878239584,-0.1308098322128942,21.9375,0.12140856,355.5312256049961,1292.854234150856,602.5196668209162,4.535568946743244,431.0,432.0833333333333,432.5833333333333,437.82608695652175,436.27272727272725,437.6363636363636,440.14285714285717,441.42857142857144,443.55,443.7,443.42105263157896,442.6842105263158,4722.083333333333,4964.659722222222,5603.159722222223,4509.969754253308,3996.652892561984,4576.5041322314055,4017.265306122449,3228.721088435374,1857.1475000000003,2523.51,3297.296398891967,3432.742382271468
0,0,-0.0031133360462263227,0.0487995445728302,-0.24383366220670066,-0.11705496275534423,-0.12677869945135642,22.802083333333332,0.13595083,327.992478226445,1288.1741727941176,570.3327205882352,4.951326509044686,435.4166666666667,437.2916666666667,436.5652173913044,437.39130434782606,435.8181818181818,437.04545454545456,438.42857142857144,438.7142857142857,443.65,442.15,442.89473684210526,443.7368421052632,7816.659722222222,9503.289930555555,7897.028355387524,8535.890359168241,8086.966942148762,6402.31611570248,9027.102040816326,6384.77551020408,4924.6275000000005,4951.2275,4614.831024930748,5320.193905817176
0,0,0.0037264001245299974,0.0584889551003774,-0.18037688912537012,-0.07549026225945103,-0.1048866268659191,22.760416666666668,0.15705591,232.8993788819876,1296.9252024773702,474.6693663649357,5.254609587339179,432.4166666666667,432.9583333333333,434.3333333333333,433.69565217391306,436.1304347826087,432.8181818181818,433.6363636363636,434.76190476190476,435.3333333333333,445.75,447.36842105263156,447.94736842105266,5151.82638888889,5673.706597222222,3552.555555555555,3760.7334593572778,3727.5047258979207,4152.876033057852,3482.685950413223,5990.371882086168,5596.6984126984125,4402.8875,4927.601108033241,4817.102493074793
0,0,0.004330798673133056,0.04792646039277315,-0.23708809937539885,-0.12520462537592097,-0.11188347399947786,20.403935185185187,0.14636445,272.34324853228964,1260.6021798365123,516.5953678474115,5.09037393586726,430.4166666666667,431.5416666666667,432.4583333333333,432.04347826086956,433.04347826086956,431.1818181818182,433.90909090909093,436.85714285714283,437.2857142857143,440.55,440.75,448.5263157894737,6509.409722222222,6971.998263888888,8326.164930555555,6223.17202268431,6703.780718336483,7043.694214876032,7932.809917355372,9223.074829931973,7760.775510204081,7697.047499999999,7341.0875,5436.0387811634355
0,0,-0.0011278409510850906,0.027440148095289867,-0.24573409147988934,-0.13401702678110625,-0.11171706469878308,21.39236111111111,0.16020913,270.17472698907955,1298.9953853253346,511.37425011536686,5.785319571882913,428.7083333333333,428.7083333333333,429.8333333333333,431.9130434782609,433.3478260869565,431.6818181818182,436.45454545454544,439.2857142857143,444.9,444.55,444.36842105263156,445.2105263157895,8018.623263888888,9695.706597222223,8429.305555555557,9626.862003780718,8737.531190926276,7321.21694214876,7151.157024793389,6173.061224489797,5297.89,5282.647500000001,6545.180055401663,7807.955678670361
0,0,0.07022939311961333,0.28655607004960376,-0.371991184082559,-0.23882185478914222,-0.13316932929341682,28.68865740740741,0.19309856,339.1766841468334,1319.3229366602686,583.0235124760077,5.422767334714687,444.4583333333333,439.8695652173913,440.82608695652175,441.5652173913044,433.77272727272725,435.45454545454544,432.85714285714283,437.8095238095238,445.1,443.7,454.05263157894734,452.3888888888889,14887.24826388889,16424.72211720227,18161.70888468809,19901.55009451796,17253.721074380166,15423.79338842975,17683.26530612245,15043.868480725621,11250.59,11575.509999999998,10857.523545706368,12965.237654320988
0,0,0.03939491882920265,0.23736927409966788,-0.20390746088477615,-0.09444638278646507,-0.10946107809831107,24.93865740740741,0.167389,251.10208166533226,1269.8079658605975,493.0535798956852,4.750682875800101,432.2083333333333,433.9166666666667,433.95652173913044,434.7391304347826,435.5217391304348,435.5,436.3181818181818,439.7142857142857,445.8,445.2,450.7894736842105,450.8421052631579,5293.831597222223,5167.659722222222,4413.954631379963,4277.149338374292,4751.988657844991,4030.068181818182,5478.671487603306,5690.6802721088425,5105.160000000001,6032.56,6558.587257617729,6104.132963988918
0,0,0.022963326424360275,0.049236457174022995,-0.2532890292392725,-0.1327044576175533,-0.12058457162171914,29.82870370370371,0.19883588,282.5456821026283,1320.245925925926,532.9916049382716,5.3753950240328345,439.8333333333333,440.5833333333333,433.69565217391306,434.3478260869565,436.5652173913044,436.8181818181818,441.0,442.0,449.6,453.0,451.63157894736844,449.72222222222223,9406.972222222223,9498.743055555557,7457.776937618146,8226.748582230623,7975.202268431001,8121.05785123967,8720.761904761905,8492.761904761905,7354.339999999999,7855.894736842105,6556.6537396121885,6909.422839506174
0,0,-0.005491568551709254,0.02758524442712466,-0.21485693273363507,-0.09130543616483479,-0.12355149656880028,27.353009259259256,0.1709814,292.61210240496507,1297.0671573137074,536.0110395584177,5.142824495598178,440.4583333333333,441.8333333333333,439.60869565217394,441.2173913043478,439.54545454545456,440.0,442.6666666666667,445.8095238095238,449.15,451.05263157894734,452.63157894736844,454.6111111111111,6884.831597222223,6661.722222222222,5789.629489603026,5947.561436672969,6389.338842975208,5469.090909090909,6881.174603174602,5926.53514739229,4858.3275,6247.628808864265,4305.916897506925,4452.126543209877
0,0,-0.0002573909393201272,0.03066760239501794,-0.19284644692281114,-0.06377033525875521,-0.12907611166405597,29.59953703703704,0.17672269,290.43075684380034,1300.0978464419475,569.7027153558053,5.282818045738291,440.5,442.0833333333333,439.82608695652175,440.2173913043478,442.0,446.72727272727275,451.95238095238096,445.15,446.5,445.85,447.05263157894734,448.8421052631579,4299.166666666667,5241.909722222222,5116.75236294896,4259.909262759924,5015.636363636364,4427.016528925619,4413.18820861678,3220.5274999999992,2958.25,3001.8275000000003,2964.5761772853184,2417.290858725761
0,0,0.013798054307699203,0.08867158057789008,-0.25715393832309374,-0.1080843950510942,-0.14906954327199953,32.7337962962963,0.16899268,390.05797101449275,1311.8324607329844,634.271299381247,5.003285483249374,442.7916666666667,444.7826086956522,445.30434782608694,446.04545454545456,446.3636363636364,452.0,454.42857142857144,456.95,460.15,457.6842105263158,460.7368421052632,459.8333333333333,8067.49826388889,7215.735349716447,7033.776937618148,7399.770661157027,8798.685950413223,7635.523809523809,7646.2448979591845,5668.947499999999,6257.6275000000005,5635.163434903047,5921.983379501386,7636.25
